$\epsilon_{\mathrm{v}}/\epsilon_{\mathrm{c}} = 0.85$
-0.1	-0.09797979797979799	-0.09595959595959595	-0.09393939393939393	-0.09191919191919191	-0.0898989898989899	-0.08787878787878788	-0.08585858585858586	-0.08383838383838384	-0.08181818181818182	-0.0797979797979798	-0.07777777777777778	-0.07575757575757576	-0.07373737373737374	-0.07171717171717172	-0.0696969696969697	-0.06767676767676768	-0.06565656565656566	-0.06363636363636363	-0.06161616161616162	-0.0595959595959596	-0.05757575757575758	-0.05555555555555555	-0.05353535353535353	-0.051515151515151514	-0.049494949494949494	-0.047474747474747475	-0.045454545454545456	-0.043434343434343436	-0.04141414141414142	-0.03939393939393939	-0.03737373737373737	-0.03535353535353535	-0.03333333333333333	-0.031313131313131314	-0.029292929292929294	-0.02727272727272727	-0.025252525252525252	-0.023232323232323233	-0.021212121212121213	-0.01919191919191919	-0.01717171717171717	-0.015151515151515152	-0.013131313131313131	-0.011111111111111112	-0.00909090909090909	-0.007070707070707071	-0.005050505050505051	-0.0030303030303030303	-0.00101010101010101	0.00101010101010101	0.0030303030303030303	0.005050505050505051	0.007070707070707071	0.00909090909090909	0.011111111111111112	0.013131313131313131	0.015151515151515152	0.01717171717171717	0.01919191919191919	0.021212121212121213	0.023232323232323233	0.025252525252525252	0.02727272727272727	0.029292929292929294	0.031313131313131314	0.03333333333333333	0.03535353535353535	0.03737373737373737	0.03939393939393939	0.04141414141414142	0.043434343434343436	0.045454545454545456	0.047474747474747475	0.049494949494949494	0.051515151515151514	0.05353535353535353	0.05555555555555555	0.05757575757575758	0.0595959595959596	0.06161616161616162	0.06363636363636363	0.06565656565656566	0.06767676767676768	0.0696969696969697	0.07171717171717172	0.07373737373737374	0.07575757575757576	0.07777777777777778	0.0797979797979798	0.08181818181818182	0.08383838383838384	0.08585858585858586	0.08787878787878788	0.0898989898989899	0.09191919191919191	0.09393939393939393	0.09595959595959595	0.09797979797979799	0.1
-0.17739832122775054	-0.1840828929233082	-0.19110046531700176	-0.19847816224753417	-0.20624769806973842	-0.21444351943436912	-0.22310431517504614	-0.2322758507236213	-0.2420090371475605	-0.25236335780990427	-0.263407594119688	-0.2752218118537577	-0.2879018882226249	-0.30156011125842913	-0.31633368034757653	-0.3323895682713092	-0.3499320255899749	-0.36922213548573996	-0.39059277297317374	-0.41448188455737606	-0.44148377043376574	-0.47242862631792415	-0.5085408330746867	-0.5517194078436466	-0.6051775433638386	-0.6750560713324747	-0.7756332280717791	-0.9571404597459017	-1.3060541732965065	-0.8969690499003529	-0.767078629463908	-0.6882872375722348	-0.6316990784849112	-0.5875359163499887	-0.5512768893038108	-0.5204578721410523	-0.4936141401190609	-0.46976180838427156	-0.4482544632328444	-0.4286248312618538	-0.4104808159534204	-0.3935959644841453	-0.37771626695792687	-0.3627163043360057	-0.34842812847452437	-0.33477480451487257	-0.321621105086812	-0.30914770195498686	-0.2973007641461955	-0.3004298493007647	0.2818074291029382	0.2609487415124244	0.24899072830792884	0.23746837379507385	0.22562722170386526	0.21386488506622733	0.20205970544293836	0.1900954719737996	0.17791194188885995	0.16544884018418987	0.15258579268562614	0.1392644931698687	0.12537816981911437	0.11079022544947753	0.09535498801907713	0.07887254432538349	0.06110379441151271	0.04173789647809269	0.02034827185719855	-0.0036485915308020066	-0.031073104622015138	-0.06317095012562685	-0.10190505831999001	-0.15063040012981962	-0.21574973176722545	-0.31166017871168816	-0.48205182332133795	-1.0292736468907788	-1.7130248260951468	-1.1657048568890862	-0.9418196148546238	-0.8086308766791969	-0.7167420248186945	-0.6479613986420786	-0.5937293114874155	-0.5493886835320275	-0.5121540751420401	-0.48023604999045205	-0.45242440326262967	-0.42786832100737887	-0.405943911536159	-0.38618811474369863	-0.36824590633841797	-0.3518358427206132	-0.3367395112359614	-0.32277774388288216	-0.3098051154084762	-0.2977011564149202	-0.28636617521822644	-0.2757155721025804
