$\sigma^{xxy} (\epsilon_{\mathrm{v}}/\epsilon_{\mathrm{c}} = 2.935)$
-0.025	-0.024494949494949497	-0.023989898989898988	-0.023484848484848483	-0.02297979797979798	-0.022474747474747474	-0.02196969696969697	-0.021464646464646464	-0.02095959595959596	-0.020454545454545454	-0.01994949494949495	-0.019444444444444445	-0.01893939393939394	-0.018434343434343435	-0.01792929292929293	-0.017424242424242425	-0.01691919191919192	-0.016414141414141416	-0.015909090909090907	-0.015404040404040404	-0.0148989898989899	-0.014393939393939395	-0.013888888888888888	-0.013383838383838383	-0.012878787878787878	-0.012373737373737374	-0.011868686868686869	-0.011363636363636364	-0.010858585858585859	-0.010353535353535354	-0.009848484848484848	-0.009343434343434343	-0.008838383838383838	-0.008333333333333333	-0.007828282828282828	-0.0073232323232323236	-0.006818181818181818	-0.006313131313131313	-0.005808080808080808	-0.005303030303030303	-0.004797979797979798	-0.004292929292929293	-0.003787878787878788	-0.0032828282828282827	-0.002777777777777778	-0.0022727272727272726	-0.0017676767676767678	-0.0012626262626262627	-0.0007575757575757576	-0.0002525252525252525	0.0002525252525252525	0.0007575757575757576	0.0012626262626262627	0.0017676767676767678	0.0022727272727272726	0.002777777777777778	0.0032828282828282827	0.003787878787878788	0.004292929292929293	0.004797979797979798	0.005303030303030303	0.005808080808080808	0.006313131313131313	0.006818181818181818	0.0073232323232323236	0.007828282828282828	0.008333333333333333	0.008838383838383838	0.009343434343434343	0.009848484848484848	0.010353535353535354	0.010858585858585859	0.011363636363636364	0.011868686868686869	0.012373737373737374	0.012878787878787878	0.013383838383838383	0.013888888888888888	0.014393939393939395	0.0148989898989899	0.015404040404040404	0.015909090909090907	0.016414141414141416	0.01691919191919192	0.017424242424242425	0.01792929292929293	0.018434343434343435	0.01893939393939394	0.019444444444444445	0.01994949494949495	0.020454545454545454	0.02095959595959596	0.021464646464646464	0.02196969696969697	0.022474747474747474	0.02297979797979798	0.023484848484848483	0.023989898989898988	0.024494949494949497	0.025
0.07994193046972478	0.07994354035957871	0.07994087007941597	0.07992348661885403	0.07991199112349139	0.07991695428275583	0.07992719114764202	0.07991350429925446	0.07991501660210742	0.07988003138095795	0.07987401350289151	0.07991738802897383	0.07989813734169858	0.07989873818703201	0.07985983938573872	0.0798817576081405	0.07989102220652247	0.07987377357830545	0.07992077497687419	0.07985021464676473	0.07984153918605591	0.0798599868121792	0.07985123543365182	0.0798942366524439	0.07984452794261879	0.07979519329691453	0.07976705546369679	0.07982840225005754	0.07991301381119406	0.07986149328404873	0.07971440882087669	0.07980701827115559	0.07981945224519435	0.0799921218054702	0.07981053561128729	0.07969925852460472	0.07991822441304683	0.07984069245727478	0.07986528257615906	0.0797214998852711	0.08012704299249337	0.08018087513313676	0.0802607378566722	0.08060812503985618	0.08063458059777781	0.08277334396001482	0.08528803932296723	0.10049316164034851	0.1130648965538184	-5.2643008181886355	0.17187934253437187	-0.14134930684505714	-0.06260178655471854	-0.05342343861704211	-0.04767296801051234	-0.04866676042527039	-0.045610481183448064	-0.04565289169173998	-0.045930788844785686	-0.04499152988610313	-0.045082845158563284	-0.04518273394145301	-0.04552178614519238	-0.045041386840532424	-0.04544301664818994	-0.045472100182047864	-0.04553553745124662	-0.04572413836255193	-0.045614333581296775	-0.04589436294906675	-0.045859029286318236	-0.04597105921205513	-0.04603619567322222	-0.046123886596649295	-0.04623977359524955	-0.04622923844421098	-0.04640209380918565	-0.04653406056343479	-0.04653490754424169	-0.046577672916396105	-0.046662028254015615	-0.04680557583831262	-0.04686245737487487	-0.046961954663823705	-0.047015198709997826	-0.047042366877412096	-0.0472085878068093	-0.047273240484473365	-0.04736951963467313	-0.0474388750063819	-0.047512863980054824	-0.04760905817846178	-0.04768640841641146	-0.04777068680089123	-0.047846248185208384	-0.04788562498533431	-0.04801536219545241	-0.04808322533648072	-0.048178534264038196	-0.04826335243919152
